TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Density","Momentum_x","Momentum_y","Energy","Grid_Velocity_x","Grid_Velocity_y","Pressure","Temperature","Mach","C<sub>p</sub>","Roe_Dissipation"
ZONE NODES= 524, ELEMENTS= 946, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
9.901662e-02	5.945386e-02	1.229484e+00	4.588324e+01	-5.951629e+00	2.554653e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885473e+02	1.105088e-01	7.231417e-01	0.000000e+00	
9.774165e-02	5.804878e-02	1.229484e+00	4.588323e+01	-5.951281e+00	2.554654e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885473e+02	1.105087e-01	7.231909e-01	0.000000e+00	
1.046149e-01	6.137123e-02	1.229483e+00	4.588304e+01	-5.952507e+00	2.554650e+05	0.000000e+00	0.000000e+00	1.018378e+05	2.885472e+02	1.105088e-01	7.229788e-01	0.000000e+00	
1.141889e-01	6.381525e-02	1.229482e+00	4.588293e+01	-5.953410e+00	2.554647e+05	0.000000e+00	0.000000e+00	1.018377e+05	2.885471e+02	1.105089e-01	7.228054e-01	0.000000e+00	
1.254175e-01	6.493437e-02	1.229481e+00	4.588287e+01	-5.954014e+00	2.554645e+05	0.000000e+00	0.000000e+00	1.018376e+05	2.885470e+02	1.105090e-01	7.226782e-01	0.000000e+00	
1.304768e-01	6.387376e-02	1.229481e+00	4.588291e+01	-5.954184e+00	2.554644e+05	0.000000e+00	0.000000e+00	1.018375e+05	2.885470e+02	1.105092e-01	7.226276e-01	0.000000e+00	
9.569681e-02	5.604732e-02	1.229485e+00	4.588324e+01	-5.950684e+00	2.554656e+05	0.000000e+00	0.000000e+00	1.018380e+05	2.885473e+02	1.105085e-01	7.232907e-01	0.000000e+00	
1.065987e-01	6.250738e-02	1.229483e+00	4.588302e+01	-5.952742e+00	2.554650e+05	0.000000e+00	0.000000e+00	1.018378e+05	2.885471e+02	1.105088e-01	7.229356e-01	0.000000e+00	
1.089692e-01	6.426368e-02	1.229482e+00	4.588300e+01	-5.952968e+00	2.554649e+05	0.000000e+00	0.000000e+00	1.018377e+05	2.885471e+02	1.105089e-01	7.228932e-01	0.000000e+00	
1.013412e-01	6.120936e-02	1.229483e+00	4.588313e+01	-5.952041e+00	2.554652e+05	0.000000e+00	0.000000e+00	1.018378e+05	2.885472e+02	1.105088e-01	7.230620e-01	0.000000e+00	
9.778903e-02	5.916189e-02	1.229484e+00	4.588325e+01	-5.951297e+00	2.554654e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885473e+02	1.105087e-01	7.231885e-01	0.000000e+00	
9.668560e-02	5.654150e-02	1.229485e+00	4.588323e+01	-5.950964e+00	2.554655e+05	0.000000e+00	0.000000e+00	1.018380e+05	2.885473e+02	1.105086e-01	7.232371e-01	0.000000e+00	
1.115758e-01	6.488041e-02	1.229482e+00	4.588296e+01	-5.953204e+00	2.554648e+05	0.000000e+00	0.000000e+00	1.018377e+05	2.885471e+02	1.105089e-01	7.228471e-01	0.000000e+00	
1.208569e-01	6.621601e-02	1.229481e+00	4.588288e+01	-5.953810e+00	2.554646e+05	0.000000e+00	0.000000e+00	1.018376e+05	2.885470e+02	1.105089e-01	7.227254e-01	0.000000e+00	
1.167195e-01	6.665277e-02	1.229482e+00	4.588291e+01	-5.953559e+00	2.554647e+05	0.000000e+00	0.000000e+00	1.018376e+05	2.885470e+02	1.105089e-01	7.227701e-01	0.000000e+00	
1.409698e-01	4.834212e-02	1.229480e+00	4.588341e+01	-5.954478e+00	2.554642e+05	0.000000e+00	0.000000e+00	1.018375e+05	2.885469e+02	1.105105e-01	7.225177e-01	0.000000e+00	
1.386138e-01	5.294083e-02	1.229480e+00	4.588333e+01	-5.954404e+00	2.554643e+05	0.000000e+00	0.000000e+00	1.018375e+05	2.885469e+02	1.105103e-01	7.225431e-01	0.000000e+00	
1.363783e-01	5.754475e-02	1.229480e+00	4.588311e+01	-5.954354e+00	2.554643e+05	0.000000e+00	0.000000e+00	1.018375e+05	2.885469e+02	1.105098e-01	7.225679e-01	0.000000e+00	
1.346720e-01	6.152447e-02	1.229481e+00	4.588296e+01	-5.954303e+00	2.554644e+05	0.000000e+00	0.000000e+00	1.018375e+05	2.885469e+02	1.105094e-01	7.225886e-01	0.000000e+00	
1.433477e-01	4.367265e-02	1.229480e+00	4.588327e+01	-5.954572e+00	2.554642e+05	0.000000e+00	0.000000e+00	1.018374e+05	2.885469e+02	1.105103e-01	7.224914e-01	0.000000e+00	
1.000136e-01	6.171817e-02	1.229484e+00	4.588317e+01	-5.951776e+00	2.554653e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885472e+02	1.105087e-01	7.231061e-01	0.000000e+00	
9.890188e-02	6.087795e-02	1.229484e+00	4.588324e+01	-5.951577e+00	2.554653e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885473e+02	1.105088e-01	7.231479e-01	0.000000e+00	
1.027453e-01	6.226454e-02	1.229483e+00	4.588306e+01	-5.952241e+00	2.554651e+05	0.000000e+00	0.000000e+00	1.018378e+05	2.885472e+02	1.105087e-01	7.230211e-01	0.000000e+00	
9.670334e-02	5.764596e-02	1.229485e+00	4.588324e+01	-5.950956e+00	2.554655e+05	0.000000e+00	0.000000e+00	1.018380e+05	2.885473e+02	1.105086e-01	7.232359e-01	0.000000e+00	
9.780787e-02	6.033730e-02	1.229484e+00	4.588326e+01	-5.951300e+00	2.554654e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885473e+02	1.105088e-01	7.231908e-01	0.000000e+00	
9.672520e-02	5.876219e-02	1.229485e+00	4.588325e+01	-5.950962e+00	2.554655e+05	0.000000e+00	0.000000e+00	1.018380e+05	2.885473e+02	1.105086e-01	7.232361e-01	0.000000e+00	
1.043802e-01	6.339285e-02	1.229483e+00	4.588305e+01	-5.952468e+00	2.554650e+05	0.000000e+00	0.000000e+00	1.018378e+05	2.885472e+02	1.105088e-01	7.229816e-01	0.000000e+00	
1.132386e-01	6.712997e-02	1.229482e+00	4.588294e+01	-5.953308e+00	2.554648e+05	0.000000e+00	0.000000e+00	1.018377e+05	2.885471e+02	1.105089e-01	7.228184e-01	0.000000e+00	
1.280779e-01	6.852343e-02	1.229481e+00	4.588294e+01	-5.954148e+00	2.554645e+05	0.000000e+00	0.000000e+00	1.018376e+05	2.885470e+02	1.105092e-01	7.226495e-01	0.000000e+00	
1.237716e-01	7.088739e-02	1.229481e+00	4.588299e+01	-5.953972e+00	2.554645e+05	0.000000e+00	0.000000e+00	1.018376e+05	2.885470e+02	1.105093e-01	7.226964e-01	0.000000e+00	
1.364338e-01	6.609173e-02	1.229480e+00	4.588299e+01	-5.954393e+00	2.554643e+05	0.000000e+00	0.000000e+00	1.018375e+05	2.885469e+02	1.105095e-01	7.225695e-01	0.000000e+00	
9.569681e-02	5.719273e-02	1.229485e+00	4.588324e+01	-5.950667e+00	2.554656e+05	0.000000e+00	0.000000e+00	1.018380e+05	2.885473e+02	1.105085e-01	7.232915e-01	0.000000e+00	
1.061269e-01	6.504868e-02	1.229483e+00	4.588307e+01	-5.952662e+00	2.554650e+05	0.000000e+00	0.000000e+00	1.018378e+05	2.885471e+02	1.105089e-01	7.229454e-01	0.000000e+00	
1.103128e-01	6.713801e-02	1.229482e+00	4.588300e+01	-5.953042e+00	2.554648e+05	0.000000e+00	0.000000e+00	1.018377e+05	2.885471e+02	1.105089e-01	7.228682e-01	0.000000e+00	
1.010147e-01	6.292372e-02	1.229484e+00	4.588308e+01	-5.951930e+00	2.554652e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885472e+02	1.105086e-01	7.230703e-01	0.000000e+00	
9.673276e-02	5.990049e-02	1.229485e+00	4.588326e+01	-5.950978e+00	2.554655e+05	0.000000e+00	0.000000e+00	1.018380e+05	2.885473e+02	1.105086e-01	7.232357e-01	0.000000e+00	
1.322151e-01	6.965472e-02	1.229481e+00	4.588304e+01	-5.954312e+00	2.554644e+05	0.000000e+00	0.000000e+00	1.018375e+05	2.885469e+02	1.105095e-01	7.226083e-01	0.000000e+00	
1.189244e-01	7.056084e-02	1.229482e+00	4.588297e+01	-5.953690e+00	2.554646e+05	0.000000e+00	0.000000e+00	1.018376e+05	2.885470e+02	1.105091e-01	7.227459e-01	0.000000e+00	
1.150269e-01	7.024809e-02	1.229482e+00	4.588298e+01	-5.953421e+00	2.554647e+05	0.000000e+00	0.000000e+00	1.018377e+05	2.885471e+02	1.105090e-01	7.227940e-01	0.000000e+00	
1.459335e-01	4.824827e-02	1.229480e+00	4.588337e+01	-5.954571e+00	2.554642e+05	0.000000e+00	0.000000e+00	1.018374e+05	2.885469e+02	1.105105e-01	7.224643e-01	0.000000e+00	
1.435441e-01	5.275717e-02	1.229480e+00	4.588333e+01	-5.954508e+00	2.554642e+05	0.000000e+00	0.000000e+00	1.018374e+05	2.885469e+02	1.105104e-01	7.224903e-01	0.000000e+00	
1.411385e-01	5.728100e-02	1.229480e+00	4.588314e+01	-5.954474e+00	2.554642e+05	0.000000e+00	0.000000e+00	1.018375e+05	2.885469e+02	1.105099e-01	7.225146e-01	0.000000e+00	
1.387625e-01	6.157544e-02	1.229480e+00	4.588298e+01	-5.954441e+00	2.554643e+05	0.000000e+00	0.000000e+00	1.018375e+05	2.885469e+02	1.105095e-01	7.225428e-01	0.000000e+00	
1.483236e-01	4.367543e-02	1.229480e+00	4.588321e+01	-5.954641e+00	2.554641e+05	0.000000e+00	0.000000e+00	1.018374e+05	2.885468e+02	1.105102e-01	7.224390e-01	0.000000e+00	
1.076468e-01	6.710589e-02	1.229483e+00	4.588306e+01	-5.952775e+00	2.554649e+05	0.000000e+00	0.000000e+00	1.018377e+05	2.885471e+02	1.105089e-01	7.229158e-01	0.000000e+00	
9.875698e-02	6.219142e-02	1.229484e+00	4.588318e+01	-5.951511e+00	2.554653e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885473e+02	1.105087e-01	7.231525e-01	0.000000e+00	
9.963246e-02	6.285075e-02	1.229484e+00	4.588312e+01	-5.951665e+00	2.554653e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885472e+02	1.105086e-01	7.231170e-01	0.000000e+00	
9.774745e-02	6.157013e-02	1.229484e+00	4.588324e+01	-5.951278e+00	2.554654e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885473e+02	1.105087e-01	7.231953e-01	0.000000e+00	
1.024279e-01	6.403910e-02	1.229483e+00	4.588309e+01	-5.952174e+00	2.554651e+05	0.000000e+00	0.000000e+00	1.018378e+05	2.885472e+02	1.105087e-01	7.230292e-01	0.000000e+00	
9.569681e-02	5.833113e-02	1.229485e+00	4.588324e+01	-5.950666e+00	2.554656e+05	0.000000e+00	0.000000e+00	1.018380e+05	2.885473e+02	1.105085e-01	7.232905e-01	0.000000e+00	
9.672171e-02	6.105527e-02	1.229485e+00	4.588325e+01	-5.950990e+00	2.554655e+05	0.000000e+00	0.000000e+00	1.018380e+05	2.885473e+02	1.105086e-01	7.232370e-01	0.000000e+00	
9.569681e-02	5.946654e-02	1.229485e+00	4.588324e+01	-5.950672e+00	2.554656e+05	0.000000e+00	0.000000e+00	1.018380e+05	2.885473e+02	1.105085e-01	7.232908e-01	0.000000e+00	
1.038214e-01	6.556315e-02	1.229483e+00	4.588312e+01	-5.952367e+00	2.554651e+05	0.000000e+00	0.000000e+00	1.018378e+05	2.885472e+02	1.105089e-01	7.229931e-01	0.000000e+00	
1.116750e-01	6.990293e-02	1.229482e+00	4.588300e+01	-5.953133e+00	2.554648e+05	0.000000e+00	0.000000e+00	1.018377e+05	2.885471e+02	1.105090e-01	7.228426e-01	0.000000e+00	
1.283006e-01	7.316048e-02	1.229481e+00	4.588313e+01	-5.954219e+00	2.554645e+05	0.000000e+00	0.000000e+00	1.018376e+05	2.885470e+02	1.105097e-01	7.226494e-01	0.000000e+00	
1.204511e-01	7.469628e-02	1.229481e+00	4.588315e+01	-5.953792e+00	2.554646e+05	0.000000e+00	0.000000e+00	1.018376e+05	2.885470e+02	1.105096e-01	7.227310e-01	0.000000e+00	
1.369675e-01	7.176399e-02	1.229480e+00	4.588319e+01	-5.954492e+00	2.554643e+05	0.000000e+00	0.000000e+00	1.018375e+05	2.885469e+02	1.105100e-01	7.225606e-01	0.000000e+00	
1.406909e-01	6.479086e-02	1.229480e+00	4.588300e+01	-5.954527e+00	2.554642e+05	0.000000e+00	0.000000e+00	1.018375e+05	2.885469e+02	1.105096e-01	7.225193e-01	0.000000e+00	
1.051809e-01	6.732153e-02	1.229483e+00	4.588311e+01	-5.952505e+00	2.554650e+05	0.000000e+00	0.000000e+00	1.018378e+05	2.885472e+02	1.105089e-01	7.229643e-01	0.000000e+00	
1.088326e-01	6.963193e-02	1.229482e+00	4.588303e+01	-5.952853e+00	2.554649e+05	0.000000e+00	0.000000e+00	1.018377e+05	2.885471e+02	1.105089e-01	7.228913e-01	0.000000e+00	
9.966032e-02	6.418392e-02	1.229484e+00	4.588309e+01	-5.951659e+00	2.554653e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885472e+02	1.105085e-01	7.231120e-01	0.000000e+00	
1.009282e-01	6.456735e-02	1.229483e+00	4.588311e+01	-5.951918e+00	2.554652e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885472e+02	1.105087e-01	7.230698e-01	0.000000e+00	
9.569681e-02	6.059707e-02	1.229485e+00	4.588324e+01	-5.950686e+00	2.554656e+05	0.000000e+00	0.000000e+00	1.018380e+05	2.885473e+02	1.105085e-01	7.232920e-01	0.000000e+00	
1.246398e-01	7.619334e-02	1.229481e+00	4.588325e+01	-5.954053e+00	2.554645e+05	0.000000e+00	0.000000e+00	1.018376e+05	2.885470e+02	1.105099e-01	7.226878e-01	0.000000e+00	
1.329791e-01	7.520818e-02	1.229481e+00	4.588326e+01	-5.954418e+00	2.554644e+05	0.000000e+00	0.000000e+00	1.018375e+05	2.885469e+02	1.105101e-01	7.226013e-01	0.000000e+00	
1.163825e-01	7.385690e-02	1.229482e+00	4.588311e+01	-5.953516e+00	2.554647e+05	0.000000e+00	0.000000e+00	1.018376e+05	2.885470e+02	1.105094e-01	7.227773e-01	0.000000e+00	
1.128999e-01	7.312596e-02	1.229482e+00	4.588309e+01	-5.953225e+00	2.554648e+05	0.000000e+00	0.000000e+00	1.018377e+05	2.885471e+02	1.105092e-01	7.228251e-01	0.000000e+00	
1.508759e-01	4.812540e-02	1.229479e+00	4.588333e+01	-5.954623e+00	2.554641e+05	0.000000e+00	0.000000e+00	1.018374e+05	2.885468e+02	1.105105e-01	7.224108e-01	0.000000e+00	
1.485107e-01	5.260495e-02	1.229480e+00	4.588332e+01	-5.954585e+00	2.554641e+05	0.000000e+00	0.000000e+00	1.018374e+05	2.885468e+02	1.105104e-01	7.224364e-01	0.000000e+00	
1.460922e-01	5.727111e-02	1.229480e+00	4.588317e+01	-5.954566e+00	2.554641e+05	0.000000e+00	0.000000e+00	1.018374e+05	2.885469e+02	1.105100e-01	7.224603e-01	0.000000e+00	
1.434747e-01	6.156304e-02	1.229480e+00	4.588302e+01	-5.954561e+00	2.554642e+05	0.000000e+00	0.000000e+00	1.018374e+05	2.885469e+02	1.105097e-01	7.224878e-01	0.000000e+00	
1.408829e-01	6.897552e-02	1.229480e+00	4.588314e+01	-5.954577e+00	2.554642e+05	0.000000e+00	0.000000e+00	1.018375e+05	2.885469e+02	1.105099e-01	7.225180e-01	0.000000e+00	
1.533067e-01	4.368052e-02	1.229479e+00	4.588316e+01	-5.954673e+00	2.554640e+05	0.000000e+00	0.000000e+00	1.018374e+05	2.885468e+02	1.105101e-01	7.223851e-01	0.000000e+00	
1.063294e-01	6.942891e-02	1.229483e+00	4.588307e+01	-5.952593e+00	2.554650e+05	0.000000e+00	0.000000e+00	1.018378e+05	2.885471e+02	1.105089e-01	7.229386e-01	0.000000e+00	
9.862875e-02	6.335791e-02	1.229484e+00	4.588312e+01	-5.951446e+00	2.554654e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885473e+02	1.105085e-01	7.231560e-01	0.000000e+00	
9.768267e-02	6.275447e-02	1.229484e+00	4.588319e+01	-5.951235e+00	2.554654e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885473e+02	1.105086e-01	7.232007e-01	0.000000e+00	
9.669774e-02	6.220950e-02	1.229485e+00	4.588323e+01	-5.950986e+00	2.554655e+05	0.000000e+00	0.000000e+00	1.018380e+05	2.885473e+02	1.105086e-01	7.232394e-01	0.000000e+00	
1.016322e-01	6.598524e-02	1.229483e+00	4.588316e+01	-5.952041e+00	2.554652e+05	0.000000e+00	0.000000e+00	1.018378e+05	2.885472e+02	1.105089e-01	7.230489e-01	0.000000e+00	
9.569681e-02	6.171799e-02	1.229485e+00	4.588324e+01	-5.950699e+00	2.554656e+05	0.000000e+00	0.000000e+00	1.018380e+05	2.885473e+02	1.105085e-01	7.232945e-01	0.000000e+00	
1.029970e-01	6.753858e-02	1.229483e+00	4.588317e+01	-5.952213e+00	2.554651e+05	0.000000e+00	0.000000e+00	1.018378e+05	2.885472e+02	1.105090e-01	7.230133e-01	0.000000e+00	
1.098342e-01	7.234125e-02	1.229482e+00	4.588308e+01	-5.952940e+00	2.554649e+05	0.000000e+00	0.000000e+00	1.018377e+05	2.885471e+02	1.105090e-01	7.228715e-01	0.000000e+00	
1.291571e-01	7.859093e-02	1.229481e+00	4.588335e+01	-5.954285e+00	2.554645e+05	0.000000e+00	0.000000e+00	1.018376e+05	2.885470e+02	1.105103e-01	7.226421e-01	0.000000e+00	
1.170831e-01	7.817203e-02	1.229482e+00	4.588329e+01	-5.953573e+00	2.554647e+05	0.000000e+00	0.000000e+00	1.018376e+05	2.885470e+02	1.105098e-01	7.227736e-01	0.000000e+00	
1.210529e-01	7.977338e-02	1.229481e+00	4.588336e+01	-5.953860e+00	2.554646e+05	0.000000e+00	0.000000e+00	1.018376e+05	2.885470e+02	1.105101e-01	7.227279e-01	0.000000e+00	
1.415393e-01	7.414815e-02	1.229480e+00	4.588332e+01	-5.954653e+00	2.554642e+05	0.000000e+00	0.000000e+00	1.018375e+05	2.885469e+02	1.105104e-01	7.225116e-01	0.000000e+00	
1.376398e-01	7.737124e-02	1.229480e+00	4.588335e+01	-5.954581e+00	2.554643e+05	0.000000e+00	0.000000e+00	1.018375e+05	2.885469e+02	1.105104e-01	7.225534e-01	0.000000e+00	
1.450699e-01	6.593636e-02	1.229480e+00	4.588307e+01	-5.954648e+00	2.554642e+05	0.000000e+00	0.000000e+00	1.018374e+05	2.885469e+02	1.105098e-01	7.224718e-01	0.000000e+00	
1.040338e-01	6.931927e-02	1.229483e+00	4.588312e+01	-5.952314e+00	2.554651e+05	0.000000e+00	0.000000e+00	1.018378e+05	2.885472e+02	1.105089e-01	7.229871e-01	0.000000e+00	
1.072365e-01	7.173009e-02	1.229483e+00	4.588308e+01	-5.952669e+00	2.554649e+05	0.000000e+00	0.000000e+00	1.018377e+05	2.885471e+02	1.105089e-01	7.229191e-01	0.000000e+00	
1.000807e-01	6.551938e-02	1.229484e+00	4.588318e+01	-5.951734e+00	2.554653e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885472e+02	1.105088e-01	7.230983e-01	0.000000e+00	
9.850600e-02	6.431936e-02	1.229484e+00	4.588313e+01	-5.951379e+00	2.554654e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885473e+02	1.105085e-01	7.231589e-01	0.000000e+00	
1.253667e-01	8.190836e-02	1.229481e+00	4.588341e+01	-5.954108e+00	2.554645e+05	0.000000e+00	0.000000e+00	1.018376e+05	2.885470e+02	1.105103e-01	7.226821e-01	0.000000e+00	
1.337130e-01	8.073172e-02	1.229481e+00	4.588338e+01	-5.954472e+00	2.554644e+05	0.000000e+00	0.000000e+00	1.018375e+05	2.885469e+02	1.105104e-01	7.225955e-01	0.000000e+00	
1.136217e-01	7.678702e-02	1.229482e+00	4.588324e+01	-5.953284e+00	2.554648e+05	0.000000e+00	0.000000e+00	1.018377e+05	2.885471e+02	1.105096e-01	7.228153e-01	0.000000e+00	
1.105942e-01	7.551916e-02	1.229482e+00	4.588320e+01	-5.953001e+00	2.554648e+05	0.000000e+00	0.000000e+00	1.018377e+05	2.885471e+02	1.105094e-01	7.228604e-01	0.000000e+00	
1.558728e-01	4.792290e-02	1.229479e+00	4.588330e+01	-5.954638e+00	2.554640e+05	0.000000e+00	0.000000e+00	1.018373e+05	2.885468e+02	1.105104e-01	7.223573e-01	0.000000e+00	
1.534688e-01	5.241048e-02	1.229479e+00	4.588333e+01	-5.954628e+00	2.554640e+05	0.000000e+00	0.000000e+00	1.018374e+05	2.885468e+02	1.105105e-01	7.223831e-01	0.000000e+00	
1.511393e-01	5.703673e-02	1.229479e+00	4.588322e+01	-5.954633e+00	2.554641e+05	0.000000e+00	0.000000e+00	1.018374e+05	2.885468e+02	1.105102e-01	7.224096e-01	0.000000e+00	
1.487720e-01	6.238694e-02	1.229480e+00	4.588308e+01	-5.954664e+00	2.554641e+05	0.000000e+00	0.000000e+00	1.018374e+05	2.885468e+02	1.105099e-01	7.224340e-01	0.000000e+00	
1.456725e-01	7.097908e-02	1.229480e+00	4.588327e+01	-5.954715e+00	2.554642e+05	0.000000e+00	0.000000e+00	1.018374e+05	2.885469e+02	1.105103e-01	7.224676e-01	0.000000e+00	
1.582368e-01	4.370870e-02	1.229479e+00	4.588310e+01	-5.954669e+00	2.554639e+05	0.000000e+00	0.000000e+00	1.018373e+05	2.885468e+02	1.105100e-01	7.223318e-01	0.000000e+00	
1.049451e-01	7.129873e-02	1.229483e+00	4.588309e+01	-5.952404e+00	2.554650e+05	0.000000e+00	0.000000e+00	1.018378e+05	2.885472e+02	1.105089e-01	7.229657e-01	0.000000e+00	
9.763043e-02	6.385266e-02	1.229484e+00	4.588316e+01	-5.951177e+00	2.554654e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885473e+02	1.105085e-01	7.232016e-01	0.000000e+00	
9.667691e-02	6.334079e-02	1.229485e+00	4.588321e+01	-5.950954e+00	2.554655e+05	0.000000e+00	0.000000e+00	1.018380e+05	2.885473e+02	1.105085e-01	7.232414e-01	0.000000e+00	
9.883089e-02	6.519439e-02	1.229484e+00	4.588318e+01	-5.951435e+00	2.554653e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885473e+02	1.105086e-01	7.231463e-01	0.000000e+00	
9.569681e-02	6.283702e-02	1.229485e+00	4.588323e+01	-5.950699e+00	2.554656e+05	0.000000e+00	0.000000e+00	1.018380e+05	2.885473e+02	1.105085e-01	7.232964e-01	0.000000e+00	
1.013755e-01	6.764833e-02	1.229483e+00	4.588323e+01	-5.951946e+00	2.554652e+05	0.000000e+00	0.000000e+00	1.018378e+05	2.885472e+02	1.105090e-01	7.230583e-01	0.000000e+00	
1.002943e-01	6.692806e-02	1.229484e+00	4.588325e+01	-5.951737e+00	2.554652e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885472e+02	1.105089e-01	7.230929e-01	0.000000e+00	
1.017995e-01	6.929919e-02	1.229483e+00	4.588316e+01	-5.951982e+00	2.554652e+05	0.000000e+00	0.000000e+00	1.018378e+05	2.885472e+02	1.105088e-01	7.230437e-01	0.000000e+00	
1.078887e-01	7.437904e-02	1.229482e+00	4.588317e+01	-5.952725e+00	2.554649e+05	0.000000e+00	0.000000e+00	1.018377e+05	2.885471e+02	1.105092e-01	7.229057e-01	0.000000e+00	
1.299126e-01	8.445061e-02	1.229481e+00	4.588339e+01	-5.954300e+00	2.554645e+05	0.000000e+00	0.000000e+00	1.018375e+05	2.885470e+02	1.105104e-01	7.226363e-01	0.000000e+00	
1.139305e-01	8.092016e-02	1.229482e+00	4.588338e+01	-5.953304e+00	2.554648e+05	0.000000e+00	0.000000e+00	1.018377e+05	2.885471e+02	1.105099e-01	7.228152e-01	0.000000e+00	
1.173528e-01	8.284875e-02	1.229482e+00	4.588341e+01	-5.953613e+00	2.554647e+05	0.000000e+00	0.000000e+00	1.018376e+05	2.885470e+02	1.105101e-01	7.227708e-01	0.000000e+00	
1.214536e-01	8.516233e-02	1.229481e+00	4.588343e+01	-5.953895e+00	2.554646e+05	0.000000e+00	0.000000e+00	1.018376e+05	2.885470e+02	1.105103e-01	7.227302e-01	0.000000e+00	
1.461576e-01	7.620161e-02	1.229480e+00	4.588337e+01	-5.954749e+00	2.554642e+05	0.000000e+00	0.000000e+00	1.018374e+05	2.885469e+02	1.105106e-01	7.224632e-01	0.000000e+00	
1.422314e-01	7.968717e-02	1.229480e+00	4.588337e+01	-5.954686e+00	2.554642e+05	0.000000e+00	0.000000e+00	1.018375e+05	2.885469e+02	1.105105e-01	7.225056e-01	0.000000e+00	
1.383994e-01	8.266731e-02	1.229480e+00	4.588334e+01	-5.954597e+00	2.554643e+05	0.000000e+00	0.000000e+00	1.018375e+05	2.885469e+02	1.105104e-01	7.225462e-01	0.000000e+00	
1.494446e-01	6.752275e-02	1.229480e+00	4.588318e+01	-5.954738e+00	2.554641e+05	0.000000e+00	0.000000e+00	1.018374e+05	2.885468e+02	1.105101e-01	7.224273e-01	0.000000e+00	
1.029003e-01	7.097961e-02	1.229483e+00	4.588312e+01	-5.952130e+00	2.554651e+05	0.000000e+00	0.000000e+00	1.018378e+05	2.885472e+02	1.105088e-01	7.230132e-01	0.000000e+00	
1.055460e-01	7.349903e-02	1.229483e+00	4.588316e+01	-5.952451e+00	2.554650e+05	0.000000e+00	0.000000e+00	1.018378e+05	2.885471e+02	1.105091e-01	7.229520e-01	0.000000e+00	
9.897664e-02	6.642629e-02	1.229484e+00	4.588327e+01	-5.951455e+00	2.554653e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885473e+02	1.105089e-01	7.231406e-01	0.000000e+00	
9.768387e-02	6.489613e-02	1.229484e+00	4.588319e+01	-5.951152e+00	2.554654e+05	0.000000e+00	0.000000e+00	1.018379e+05	2.885473e+02	1.105085e-01	7.231960e-01	0.000000e+00	
1.258061e-01	8.730102e-02	1.229481e+00	4.588339e+01	-5.954098e+00	2.554645e+05	0.000000e+00	0.000000e+00	1.018376e+05	2.885470e+02	1.105103e-01	7.226800e-01	0.000000e+00	
1.343425e-01	8.605743e-02	1.229481e+00	4.588330e+01	-5.954451e+00	2.554644e+05	0.000000e+00	0.000000e+00	1.018375e+05	2.885469e+02	1.105102e-01	7.225923e-01	0.000000e+00	
1.108812e-01	7.881869e-02	1.229482e+00	4.588332e+01	-5.953023e+00	2.554648e+05	0.000000e+00	0.000000e+00	1.018377e+05	2.885471e+02	1.105097e-01	7.228562e-01	0.000000e+00	
1.082248e-01	7.730756e-02	1.229482e+00	4.588327e+01	-5.952742e+00	2.554649e+05	0.000000e+00	0.000000e+00	1.018377e+05	2.885471e+02	1.105094e-01	7.229023e-01	0.000000e+00	
1.607060e-01	4.772767e-02	1.229479e+00	4.588326e+01	-5.954605e+00	2.554639e+05	0.000000e+00	0.000000e+00	1.018373e+05	2.885468e+02	1.105104e-01	7.223036e-01	0.000000e+00	
1.584292e-01	5.209381e-02	1.229479e+00	4.588333e+01	-5.954616e+00	2.554639e+05	0.000000e+00	0.000000e+00	1.018373e+05	2.885468e+02	1.105105e-01	7.223290e-01	0.000000e+00	
1.561493e-01	5.648586e-02	1.229479e+00	4.588326e+01	-5.954643e+00	2.554640e+05	0.000000e+00	0.000000e+00	1.018373e+05	2.885468e+02	1.105104e-01	7.223539e-01	0.000000e+00	
1.538636e-01	6.109799e-02	1.229479e+00	4.588315e+01	-5.954688e+00	2.554640e+05	0.000000e+00	0.000000e+00	1.018374e+05	2.885468e+02	1.105101e-01	7.223785e-01	0.000000e+00	
