TITLE = "Visualization of the volumetric solution"
VARIABLES = "x","y","Adjoint_Density","Adjoint_Momentum_x","Adjoint_Momentum_y","Adjoint_Energy","Sensitivity_x","Sensitivity_y","Surface_Sensitivity"
ZONE NODES= 3200, ELEMENTS= 3081, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
1.615385e+00	4.746835e-02	-7.732554e-20	2.456657e-20	9.956283e-21	-2.231802e-24	5.004752e-24	5.004752e-24	0.000000e+00	
1.615385e+00	1.582278e-02	-1.307489e-19	2.630528e-20	8.742732e-21	-1.893262e-24	8.997122e-23	8.997122e-23	0.000000e+00	
1.615385e+00	-1.582278e-02	-1.748800e-19	2.777718e-20	7.235533e-21	-1.559292e-24	7.068050e-24	7.068050e-24	0.000000e+00	
1.615385e+00	-4.746835e-02	-2.116655e-19	2.903413e-20	5.491178e-21	-1.231939e-24	1.531453e-22	1.531453e-22	0.000000e+00	
1.615385e+00	-7.911392e-02	-2.427689e-19	3.012349e-20	3.561987e-21	-9.135720e-25	1.341122e-23	1.341122e-23	0.000000e+00	
1.615385e+00	-1.107595e-01	-2.693487e-19	3.108017e-20	1.490830e-21	-6.066275e-25	2.109234e-22	2.109234e-22	0.000000e+00	
1.615385e+00	-1.424051e-01	-2.919878e-19	3.192324e-20	-6.905836e-22	-3.134181e-25	1.980309e-23	1.980309e-23	0.000000e+00	
1.615385e+00	-1.740506e-01	-3.107505e-19	3.265672e-20	-2.960752e-21	-3.602459e-26	2.258654e-22	2.258654e-22	0.000000e+00	
1.615385e+00	-2.056962e-01	-3.253254e-19	3.327338e-20	-5.306081e-21	2.237275e-25	2.137311e-23	2.137311e-23	0.000000e+00	
1.615385e+00	-2.373418e-01	-3.352133e-19	3.376029e-20	-7.718492e-21	4.642311e-25	1.810381e-22	1.810381e-22	0.000000e+00	
1.615385e+00	-2.689873e-01	-3.399206e-19	3.410482e-20	-1.019379e-20	6.840380e-25	1.708551e-23	1.708551e-23	0.000000e+00	
1.615385e+00	-3.006329e-01	-3.391291e-19	3.429978e-20	-1.273102e-20	8.818224e-25	1.075372e-22	1.075372e-22	0.000000e+00	
1.615385e+00	-3.322785e-01	-3.328145e-19	3.434674e-20	-1.533246e-20	1.056402e-24	1.029293e-23	1.029293e-23	0.000000e+00	
1.615385e+00	-3.639241e-01	-3.212939e-19	3.425661e-20	-1.800334e-20	1.206838e-24	5.839014e-23	5.839014e-23	0.000000e+00	
1.615385e+00	-3.955696e-01	-3.051843e-19	3.404705e-20	-2.075061e-20	1.332589e-24	6.370188e-24	6.370188e-24	0.000000e+00	
1.615385e+00	-4.272152e-01	-2.852635e-19	3.373691e-20	-2.357974e-20	1.433693e-24	2.655414e-23	2.655414e-23	0.000000e+00	
1.615385e+00	-4.588608e-01	-2.622429e-19	3.333826e-20	-2.648990e-20	1.510884e-24	7.804012e-23	7.804012e-23	0.000000e+00	
1.615385e+00	-4.905063e-01	-2.364767e-19	3.284774e-20	-2.946795e-20	1.565559e-24	7.635973e-24	7.635973e-24	0.000000e+00	
1.615385e+00	-5.221519e-01	-2.076629e-19	3.223922e-20	-3.248290e-20	1.599570e-24	2.156503e-23	2.156503e-23	0.000000e+00	
1.615385e+00	-5.537975e-01	-1.746054e-19	3.146034e-20	-3.548283e-20	1.614697e-24	4.463476e-23	4.463476e-23	0.000000e+00	
1.615385e+00	-5.854430e-01	-1.351380e-19	3.043552e-20	-3.839611e-20	1.612070e-24	6.229386e-24	6.229386e-24	0.000000e+00	
1.615385e+00	-6.170886e-01	-8.629250e-20	2.907711e-20	-4.113870e-20	1.591230e-24	7.133698e-24	7.133698e-24	0.000000e+00	
1.615385e+00	-6.487342e-01	-2.478507e-20	2.730534e-20	-4.362716e-20	1.549808e-24	8.378176e-24	8.378176e-24	0.000000e+00	
1.615385e+00	-6.803797e-01	5.222495e-20	2.507403e-20	-4.579755e-20	1.482574e-24	8.488212e-24	8.488212e-24	0.000000e+00	
1.615385e+00	-7.120253e-01	1.462357e-19	2.239609e-20	-4.762434e-20	1.382700e-24	7.425474e-24	7.425474e-24	0.000000e+00	
1.615385e+00	-7.436709e-01	2.567011e-19	1.935808e-20	-4.913945e-20	1.240757e-24	6.619614e-24	6.619614e-24	0.000000e+00	
1.615385e+00	-7.753165e-01	3.808075e-19	1.611426e-20	-5.043746e-20	1.049387e-24	8.755309e-24	8.755309e-24	0.000000e+00	
1.615385e+00	-8.069620e-01	5.139791e-19	1.285501e-20	-5.167524e-20	8.001197e-25	7.979656e-24	7.979656e-24	0.000000e+00	
1.615385e+00	-8.386076e-01	6.507910e-19	9.759015e-21	-5.304087e-20	4.945001e-25	0.000000e+00	0.000000e+00	0.000000e+00	
1.615385e+00	-8.702532e-01	7.857113e-19	6.953589e-21	-5.473050e-20	1.319382e-25	0.000000e+00	0.000000e+00	0.000000e+00	
1.615385e+00	-9.018987e-01	9.126917e-19	4.509923e-21	-5.688028e-20	-2.652277e-25	0.000000e+00	0.000000e+00	0.000000e+00	
1.615385e+00	-9.335443e-01	1.023334e-18	2.496026e-21	-5.956174e-20	-6.889803e-25	0.000000e+00	0.000000e+00	0.000000e+00	
1.615385e+00	-9.651899e-01	1.104557e-18	1.047503e-21	-6.269873e-20	-1.086513e-24	0.000000e+00	0.000000e+00	0.000000e+00	
1.615385e+00	-9.968354e-01	1.137923e-18	4.199989e-22	-6.615112e-20	-1.458034e-24	0.000000e+00	0.000000e+00	0.000000e+00	
1.615385e+00	-1.028481e+00	1.104803e-18	8.607658e-22	-6.959929e-20	-1.714413e-24	0.000000e+00	0.000000e+00	0.000000e+00	
1.615385e+00	-1.060127e+00	9.977391e-19	2.342230e-21	-7.275901e-20	-1.906724e-24	0.000000e+00	0.000000e+00	0.000000e+00	
1.615385e+00	-1.091772e+00	8.402891e-19	3.992504e-21	-7.512023e-20	-1.905762e-24	0.000000e+00	0.000000e+00	0.000000e+00	
1.615385e+00	-1.123418e+00	6.985020e-19	3.822249e-21	-7.638514e-20	-1.845028e-24	0.000000e+00	0.000000e+00	0.000000e+00	
1.615385e+00	-1.155063e+00	6.757661e-19	-1.222678e-21	-7.579769e-20	-1.591606e-24	0.000000e+00	0.000000e+00	0.000000e+00	
1.615385e+00	-1.186709e+00	8.598999e-19	-1.363545e-20	-7.361511e-20	-1.090356e-24	0.000000e+00	0.000000e+00	0.000000e+00	
1.615385e+00	-1.218354e+00	1.261547e-18	-3.351031e-20	-7.044611e-20	2.417698e-25	0.000000e+00	0.000000e+00	0.000000e+00	
1.666667e+00	1.218354e+00	2.342847e-18	-5.641698e-20	-6.198005e-20	-2.865400e-24	2.265888e-25	2.265888e-25	0.000000e+00	
1.666667e+00	1.250000e+00	2.598623e-18	-5.850190e-20	-8.945334e-20	-7.303802e-24	2.828550e-24	2.828550e-24	0.000000e+00	
1.666667e+00	1.186709e+00	2.444075e-18	-5.910883e-20	-5.713582e-20	-2.931845e-24	-7.605016e-21	-7.605016e-21	0.000000e+00	
1.666667e+00	1.155063e+00	2.417987e-18	-5.761317e-20	-5.233567e-20	-3.503747e-24	-7.913058e-21	-7.913058e-21	0.000000e+00	
1.666667e+00	1.123418e+00	2.289038e-18	-5.290942e-20	-4.775089e-20	-3.993814e-24	-6.272294e-27	-6.272294e-27	0.000000e+00	
1.666667e+00	1.091772e+00	2.126219e-18	-4.706864e-20	-4.364300e-20	-4.495536e-24	6.310457e-24	6.310457e-24	0.000000e+00	
1.666667e+00	1.060127e+00	1.970784e-18	-4.131456e-20	-4.005865e-20	-4.972238e-24	4.294641e-23	4.294641e-23	0.000000e+00	
1.666667e+00	1.028481e+00	1.857601e-18	-3.667930e-20	-3.699955e-20	-5.431190e-24	5.836806e-24	5.836806e-24	0.000000e+00	
1.666667e+00	9.968354e-01	1.801704e-18	-3.362917e-20	-3.432124e-20	-5.864281e-24	1.754879e-21	1.754879e-21	0.000000e+00	
1.666667e+00	9.651899e-01	1.800157e-18	-3.211323e-20	-3.181834e-20	-6.273254e-24	-1.134383e-26	-1.134383e-26	0.000000e+00	
1.666667e+00	9.335443e-01	1.835087e-18	-3.164801e-20	-2.927664e-20	-6.649484e-24	-3.711881e-21	-3.711881e-21	0.000000e+00	
1.666667e+00	9.018987e-01	1.882107e-18	-3.155892e-20	-2.653516e-20	-6.993474e-24	-3.272177e-22	-3.272177e-22	0.000000e+00	
1.666667e+00	8.702532e-01	1.919083e-18	-3.123342e-20	-2.353709e-20	-7.297446e-24	-4.572709e-27	-4.572709e-27	0.000000e+00	
1.666667e+00	8.386076e-01	1.931875e-18	-3.028870e-20	-2.032795e-20	-7.560133e-24	2.927892e-24	2.927892e-24	0.000000e+00	
1.666667e+00	8.069620e-01	1.916130e-18	-2.862466e-20	-1.704274e-20	-7.775330e-24	2.768027e-22	2.768027e-22	0.000000e+00	
1.666667e+00	7.753165e-01	1.875396e-18	-2.637024e-20	-1.385834e-20	-7.940794e-24	1.914250e-22	1.914250e-22	0.000000e+00	
1.666667e+00	7.436709e-01	1.817593e-18	-2.378058e-20	-1.095523e-20	-8.052197e-24	2.543498e-24	2.543498e-24	0.000000e+00	
1.666667e+00	7.120253e-01	1.751351e-18	-2.112963e-20	-8.477542e-21	-8.107884e-24	-4.742078e-27	-4.742078e-27	0.000000e+00	
1.666667e+00	6.803797e-01	1.683509e-18	-1.863503e-20	-6.513911e-21	-8.106153e-24	-1.295900e-20	-1.295900e-20	0.000000e+00	
1.666667e+00	6.487342e-01	1.618021e-18	-1.642368e-20	-5.087741e-21	-8.047625e-24	-2.620558e-21	-2.620558e-21	0.000000e+00	
1.666667e+00	6.170886e-01	1.556070e-18	-1.453235e-20	-4.161782e-21	-7.934100e-24	-4.968778e-27	-4.968778e-27	0.000000e+00	
1.666667e+00	5.854430e-01	1.496797e-18	-1.292717e-20	-3.647600e-21	-7.769556e-24	3.050028e-24	3.050028e-24	0.000000e+00	
1.666667e+00	5.537975e-01	1.438172e-18	-1.152810e-20	-3.420539e-21	-7.559473e-24	2.195026e-22	2.195026e-22	0.000000e+00	
1.666667e+00	5.221519e-01	1.377671e-18	-1.022965e-20	-3.336132e-21	-7.310938e-24	6.013455e-23	6.013455e-23	0.000000e+00	
1.666667e+00	4.905063e-01	1.312747e-18	-8.916536e-21	-3.248647e-21	-7.031929e-24	4.311335e-24	4.311335e-24	0.000000e+00	
1.666667e+00	4.588608e-01	1.241158e-18	-7.476600e-21	-3.029605e-21	-6.730870e-24	-1.437507e-26	-1.437507e-26	0.000000e+00	
1.666667e+00	4.272152e-01	1.161263e-18	-5.813641e-21	-2.584949e-21	-6.415857e-24	-4.991778e-22	-4.991778e-22	0.000000e+00	
1.666667e+00	3.955696e-01	1.072330e-18	-3.860609e-21	-1.867811e-21	-6.094078e-24	-1.512868e-22	-1.512868e-22	0.000000e+00	
1.666667e+00	3.639241e-01	9.747867e-19	-1.591002e-21	-8.845555e-22	-5.771261e-24	-4.345934e-21	-4.345934e-21	0.000000e+00	
1.666667e+00	3.322785e-01	8.703245e-19	9.749369e-22	3.076028e-22	-5.451376e-24	-2.152299e-22	-2.152299e-22	0.000000e+00	
1.666667e+00	3.006329e-01	7.617734e-19	3.771933e-21	1.611134e-21	-5.136552e-24	-1.861383e-20	-1.861383e-20	0.000000e+00	
1.666667e+00	2.689873e-01	6.527414e-19	6.699858e-21	2.904952e-21	-4.827260e-24	-1.538070e-21	-1.538070e-21	0.000000e+00	
1.666667e+00	2.373418e-01	5.470807e-19	9.640441e-21	4.064006e-21	-4.522690e-24	-1.498460e-22	-1.498460e-22	0.000000e+00	
1.666667e+00	2.056962e-01	4.483054e-19	1.247670e-20	4.977856e-21	-4.221262e-24	-5.900669e-21	-5.900669e-21	0.000000e+00	
1.666667e+00	1.740506e-01	3.590931e-19	1.511067e-20	5.564841e-21	-3.921176e-24	-4.381131e-22	-4.381131e-22	0.000000e+00	
1.666667e+00	1.424051e-01	2.809788e-19	1.747585e-20	5.779669e-21	-3.620904e-24	-1.778561e-20	-1.778561e-20	0.000000e+00	
1.666667e+00	1.107595e-01	2.142902e-19	1.954218e-20	5.613892e-21	-3.319554e-24	-1.428025e-21	-1.428025e-21	0.000000e+00	
1.666667e+00	7.911392e-02	1.583106e-19	2.131362e-20	5.090256e-21	-3.017074e-24	-1.670857e-22	-1.670857e-22	0.000000e+00	
1.666667e+00	4.746835e-02	1.116033e-19	2.282003e-20	4.253046e-21	-2.714275e-24	-3.176039e-21	-3.176039e-21	0.000000e+00	
1.666667e+00	1.582278e-02	7.240485e-20	2.410591e-20	3.156984e-21	-2.412719e-24	-2.352857e-22	-2.352857e-22	0.000000e+00	
1.666667e+00	-1.582278e-02	3.899393e-20	2.521902e-20	1.857087e-21	-2.114498e-24	-5.135310e-21	-5.135310e-21	0.000000e+00	
1.666667e+00	-4.746835e-02	9.967940e-21	2.620102e-20	4.011924e-22	-1.821983e-24	-4.564784e-22	-4.564784e-22	0.000000e+00	
1.666667e+00	-7.911392e-02	-1.560583e-20	2.708167e-20	-1.174062e-21	-1.537583e-24	-6.915415e-21	-6.915415e-21	0.000000e+00	
1.666667e+00	-1.107595e-01	-3.816097e-20	2.787657e-20	-2.843915e-21	-1.263550e-24	-6.774208e-22	-6.774208e-22	0.000000e+00	
1.666667e+00	-1.424051e-01	-5.769562e-20	2.858812e-20	-4.593629e-21	-1.001873e-24	-7.449343e-21	-7.449343e-21	0.000000e+00	
1.666667e+00	-1.740506e-01	-7.388933e-20	2.920835e-20	-6.415269e-21	-7.542334e-25	-7.305299e-22	-7.305299e-22	0.000000e+00	
1.666667e+00	-2.056962e-01	-8.623702e-20	2.972294e-20	-8.304338e-21	-5.220468e-25	-6.054138e-21	-6.054138e-21	0.000000e+00	
1.666667e+00	-2.373418e-01	-9.417596e-20	3.011535e-20	-1.025723e-20	-3.065364e-25	-5.813212e-22	-5.813212e-22	0.000000e+00	
1.666667e+00	-2.689873e-01	-9.719598e-20	3.037065e-20	-1.227003e-20	-1.088280e-25	-3.744811e-21	-3.744811e-21	0.000000e+00	
1.666667e+00	-3.006329e-01	-9.493152e-20	3.047881e-20	-1.433878e-20	6.997644e-26	-3.448730e-22	-3.448730e-22	0.000000e+00	
1.666667e+00	-3.322785e-01	-8.723624e-20	3.043720e-20	-1.646069e-20	2.287747e-25	-1.954816e-21	-1.954816e-21	0.000000e+00	
1.666667e+00	-3.639241e-01	-7.423489e-20	3.025176e-20	-1.863569e-20	3.665091e-25	-2.128761e-22	-2.128761e-22	0.000000e+00	
1.666667e+00	-3.955696e-01	-5.634031e-20	2.993667e-20	-2.086720e-20	4.822902e-25	-9.051021e-22	-9.051021e-22	0.000000e+00	
1.666667e+00	-4.272152e-01	-3.421656e-20	2.951178e-20	-2.316148e-20	5.755682e-25	-2.664126e-21	-2.664126e-21	0.000000e+00	
1.666667e+00	-4.588608e-01	-8.672623e-21	2.899790e-20	-2.552492e-20	6.463339e-25	-2.551119e-22	-2.551119e-22	0.000000e+00	
1.666667e+00	-4.905063e-01	1.952188e-20	2.840997e-20	-2.795943e-20	6.952323e-25	-7.329235e-22	-7.329235e-22	0.000000e+00	
1.666667e+00	-5.221519e-01	4.988380e-20	2.774946e-20	-3.045652e-20	7.236121e-25	-1.505900e-21	-1.505900e-21	0.000000e+00	
1.666667e+00	-5.537975e-01	8.248940e-20	2.699738e-20	-3.299169e-20	7.332681e-25	-2.079332e-22	-2.079332e-22	0.000000e+00	
1.666667e+00	-5.854430e-01	1.181972e-19	2.611066e-20	-3.552052e-20	7.261719e-25	-2.384297e-22	-2.384297e-22	0.000000e+00	
1.666667e+00	-6.170886e-01	1.587343e-19	2.502425e-20	-3.797901e-20	7.036396e-25	-2.801809e-22	-2.801809e-22	0.000000e+00	
1.666667e+00	-6.487342e-01	2.065486e-19	2.366123e-20	-4.028857e-20	6.660278e-25	-2.839041e-22	-2.839041e-22	0.000000e+00	
1.666667e+00	-6.803797e-01	2.644035e-19	2.195044e-20	-4.236785e-20	6.113834e-25	-2.481759e-22	-2.481759e-22	0.000000e+00	
1.666667e+00	-7.120253e-01	3.347680e-19	1.984839e-20	-4.414765e-20	5.361508e-25	-2.209202e-22	-2.209202e-22	0.000000e+00	
1.666667e+00	-7.436709e-01	4.192221e-19	1.735792e-20	-4.559086e-20	4.332191e-25	-2.930841e-22	-2.930841e-22	0.000000e+00	
1.666667e+00	-7.753165e-01	5.181028e-19	1.453456e-20	-4.670518e-20	2.956079e-25	-2.670912e-22	-2.670912e-22	0.000000e+00	
1.666667e+00	-8.069620e-01	6.305884e-19	1.147567e-20	-4.755679e-20	1.124257e-25	0.000000e+00	0.000000e+00	0.000000e+00	
1.666667e+00	-8.386076e-01	7.550307e-19	8.295916e-21	-4.825946e-20	-1.210036e-25	0.000000e+00	0.000000e+00	0.000000e+00	
1.666667e+00	-8.702532e-01	8.890578e-19	5.108290e-21	-4.897268e-20	-4.145492e-25	0.000000e+00	0.000000e+00	0.000000e+00	
1.666667e+00	-9.018987e-01	1.028740e-18	2.028370e-21	-4.985608e-20	-7.594814e-25	0.000000e+00	0.000000e+00	0.000000e+00	
1.666667e+00	-9.335443e-01	1.166569e-18	-7.780250e-22	-5.107467e-20	-1.160722e-24	0.000000e+00	0.000000e+00	0.000000e+00	
1.666667e+00	-9.651899e-01	1.289143e-18	-3.041015e-21	-5.272362e-20	-1.582219e-24	0.000000e+00	0.000000e+00	0.000000e+00	
1.666667e+00	-9.968354e-01	1.376517e-18	-4.358671e-21	-5.489060e-20	-2.030404e-24	0.000000e+00	0.000000e+00	0.000000e+00	
1.666667e+00	-1.028481e+00	1.406652e-18	-4.329254e-21	-5.752637e-20	-2.427362e-24	0.000000e+00	0.000000e+00	0.000000e+00	
1.666667e+00	-1.060127e+00	1.366240e-18	-2.832199e-21	-6.060281e-20	-2.809584e-24	0.000000e+00	0.000000e+00	0.000000e+00	
1.666667e+00	-1.091772e+00	1.268172e-18	-5.477695e-22	-6.383754e-20	-3.038270e-24	0.000000e+00	0.000000e+00	0.000000e+00	
1.666667e+00	-1.123418e+00	1.164388e-18	7.144984e-22	-6.699402e-20	-3.223377e-24	0.000000e+00	0.000000e+00	0.000000e+00	
1.666667e+00	-1.155063e+00	1.144419e-18	-1.978067e-21	-6.945129e-20	-3.141744e-24	0.000000e+00	0.000000e+00	0.000000e+00	
1.666667e+00	-1.186709e+00	1.284082e-18	-1.106745e-20	-7.065158e-20	-2.859675e-24	0.000000e+00	0.000000e+00	0.000000e+00	
1.666667e+00	-1.218354e+00	1.627996e-18	-2.761232e-20	-7.168871e-20	-9.128396e-25	0.000000e+00	0.000000e+00	0.000000e+00	
1.717949e+00	1.218354e+00	2.330151e-18	-4.996951e-20	-5.251098e-20	-3.638683e-24	-2.458603e-26	-2.458603e-26	0.000000e+00	
1.717949e+00	1.250000e+00	2.658307e-18	-5.270258e-20	-7.525795e-20	-7.716587e-24	7.172299e-22	7.172299e-22	0.000000e+00	
1.717949e+00	1.186709e+00	2.391329e-18	-5.197039e-20	-4.894534e-20	-3.459205e-24	-1.295513e-26	-1.295513e-26	0.000000e+00	
1.717949e+00	1.155063e+00	2.343720e-18	-5.039615e-20	-4.481338e-20	-3.946662e-24	2.056959e-22	2.056959e-22	0.000000e+00	
1.717949e+00	1.123418e+00	2.210216e-18	-4.611305e-20	-4.082042e-20	-4.257734e-24	-1.764055e-22	-1.764055e-22	0.000000e+00	
1.717949e+00	1.091772e+00	2.051333e-18	-4.097455e-20	-3.710562e-20	-4.642833e-24	-2.405599e-24	-2.405599e-24	0.000000e+00	
1.717949e+00	1.060127e+00	1.901371e-18	-3.600965e-20	-3.386323e-20	-4.980097e-24	3.355339e-24	3.355339e-24	0.000000e+00	
1.717949e+00	1.028481e+00	1.788496e-18	-3.206780e-20	-3.106916e-20	-5.315873e-24	7.350247e-20	7.350247e-20	0.000000e+00	
1.717949e+00	9.968354e-01	1.722576e-18	-2.946574e-20	-2.863934e-20	-5.619441e-24	3.100660e-22	3.100660e-22	0.000000e+00	
1.717949e+00	9.651899e-01	1.698927e-18	-2.810201e-20	-2.639917e-20	-5.901818e-24	-7.780188e-27	-7.780188e-27	0.000000e+00	
1.717949e+00	9.335443e-01	1.701223e-18	-2.753428e-20	-2.419170e-20	-6.149279e-24	-5.127946e-27	-5.127946e-27	0.000000e+00	
1.717949e+00	9.018987e-01	1.709464e-18	-2.721025e-20	-2.189949e-20	-6.364394e-24	2.570659e-23	2.570659e-23	0.000000e+00	
1.717949e+00	8.702532e-01	1.706909e-18	-2.666641e-20	-1.949578e-20	-6.539105e-24	-9.766831e-23	-9.766831e-23	0.000000e+00	
1.717949e+00	8.386076e-01	1.684299e-18	-2.565192e-20	-1.702746e-20	-6.673402e-24	3.935062e-22	3.935062e-22	0.000000e+00	
1.717949e+00	8.069620e-01	1.640403e-18	-2.414446e-20	-1.460087e-20	-6.762616e-24	6.425582e-23	6.425582e-23	0.000000e+00	
1.717949e+00	7.753165e-01	1.579754e-18	-2.228563e-20	-1.233664e-20	-6.806557e-24	-9.173921e-23	-9.173921e-23	0.000000e+00	
1.717949e+00	7.436709e-01	1.509359e-18	-2.028497e-20	-1.033979e-20	-6.803522e-24	3.360543e-24	3.360543e-24	0.000000e+00	
1.717949e+00	7.120253e-01	1.435727e-18	-1.833331e-20	-8.671180e-21	-6.754707e-24	-1.277926e-26	-1.277926e-26	0.000000e+00	
1.717949e+00	6.803797e-01	1.363143e-18	-1.655120e-20	-7.340136e-21	-6.661449e-24	-7.173408e-27	-7.173408e-27	0.000000e+00	
1.717949e+00	6.487342e-01	1.293210e-18	-1.497473e-20	-6.305570e-21	-6.527199e-24	4.578044e-23	4.578044e-23	0.000000e+00	
1.717949e+00	6.170886e-01	1.225357e-18	-1.356951e-20	-5.489009e-21	-6.356159e-24	-1.017377e-22	-1.017377e-22	0.000000e+00	
1.717949e+00	5.854430e-01	1.157740e-18	-1.225708e-20	-4.789736e-21	-6.153936e-24	1.953292e-22	1.953292e-22	0.000000e+00	
1.717949e+00	5.537975e-01	1.088120e-18	-1.094157e-20	-4.101965e-21	-5.926659e-24	1.170309e-23	1.170309e-23	0.000000e+00	
1.717949e+00	5.221519e-01	1.014483e-18	-9.529971e-21	-3.329774e-21	-5.680918e-24	-1.440079e-22	-1.440079e-22	0.000000e+00	
1.717949e+00	4.905063e-01	9.354053e-19	-7.945186e-21	-2.400233e-21	-5.423045e-24	1.952913e-22	1.952913e-22	0.000000e+00	
1.717949e+00	4.588608e-01	8.502154e-19	-6.134109e-21	-1.272948e-21	-5.158778e-24	-5.650983e-27	-5.650983e-27	0.000000e+00	
1.717949e+00	4.272152e-01	7.590795e-19	-4.072894e-21	5.428508e-23	-4.892747e-24	-3.582444e-27	-3.582444e-27	0.000000e+00	
1.717949e+00	3.955696e-01	6.630230e-19	-1.770084e-21	1.545083e-21	-4.628245e-24	-8.923688e-27	-8.923688e-27	0.000000e+00	
1.717949e+00	3.639241e-01	5.638792e-19	7.332905e-22	3.129535e-21	-4.367070e-24	-5.456981e-27	-5.456981e-27	0.000000e+00	
1.717949e+00	3.322785e-01	4.641250e-19	3.367938e-21	4.714439e-21	-4.109619e-24	-1.043703e-26	-1.043703e-26	0.000000e+00	
1.717949e+00	3.006329e-01	3.665928e-19	6.045303e-21	6.197031e-21	-3.855125e-24	-7.298084e-27	-7.298084e-27	0.000000e+00	
1.717949e+00	2.689873e-01	2.740900e-19	8.670237e-21	7.479827e-21	-3.602040e-24	-5.402616e-27	-5.402616e-27	0.000000e+00	
1.717949e+00	2.373418e-01	1.890024e-19	1.115491e-20	8.483814e-21	-3.348479e-24	-1.130178e-26	-1.130178e-26	0.000000e+00	
1.717949e+00	2.056962e-01	1.129719e-19	1.343097e-20	9.157659e-21	-3.092667e-24	-5.935676e-27	-5.935676e-27	0.000000e+00	
1.717949e+00	1.740506e-01	4.671951e-20	1.545732e-20	9.481531e-21	-2.833298e-24	-1.326301e-26	-1.326301e-26	0.000000e+00	
1.717949e+00	1.424051e-01	-9.950496e-21	1.722230e-20	9.465393e-21	-2.569791e-24	-7.316294e-27	-7.316294e-27	0.000000e+00	
1.717949e+00	1.107595e-01	-5.798019e-20	1.874014e-20	9.142768e-21	-2.302389e-24	-5.665899e-27	-5.665899e-27	0.000000e+00	
1.717949e+00	7.911392e-02	-9.877511e-20	2.004338e-20	8.561762e-21	-2.032122e-24	-8.940589e-27	-8.940589e-27	0.000000e+00	
1.717949e+00	4.746835e-02	-1.338830e-19	2.117332e-20	7.775483e-21	-1.760667e-24	-5.956989e-27	-5.956989e-27	0.000000e+00	
1.717949e+00	1.582278e-02	-1.647069e-19	2.217080e-20	6.833688e-21	-1.490133e-24	-1.056797e-26	-1.056797e-26	0.000000e+00	
1.717949e+00	-1.582278e-02	-1.923064e-19	2.306918e-20	5.776976e-21	-1.222834e-24	-6.324122e-27	-6.324122e-27	0.000000e+00	
1.717949e+00	-4.746835e-02	-2.173082e-19	2.389047e-20	4.634028e-21	-9.610795e-25	-1.235265e-26	-1.235265e-26	0.000000e+00	
1.717949e+00	-7.911392e-02	-2.399197e-19	2.464450e-20	3.421708e-21	-7.070143e-25	-6.639574e-27	-6.639574e-27	0.000000e+00	
1.717949e+00	-1.107595e-01	-2.600140e-19	2.533058e-20	2.147298e-21	-4.625215e-25	-1.137442e-26	-1.137442e-26	0.000000e+00	
1.717949e+00	-1.424051e-01	-2.772469e-19	2.594040e-20	8.119075e-22	-2.291860e-25	-6.797422e-27	-6.797422e-27	0.000000e+00	
1.717949e+00	-1.740506e-01	-2.911698e-19	2.646126e-20	-5.859264e-22	-8.312181e-27	-1.010246e-26	-1.010246e-26	0.000000e+00	
1.717949e+00	-2.056962e-01	-3.013145e-19	2.687878e-20	-2.047237e-21	1.990202e-25	-6.780672e-27	-6.780672e-27	0.000000e+00	
1.717949e+00	-2.373418e-01	-3.072465e-19	2.717899e-20	-3.570750e-21	3.918766e-25	-9.631147e-27	-9.631147e-27	0.000000e+00	
1.717949e+00	-2.689873e-01	-3.085928e-19	2.734978e-20	-5.152344e-21	5.693827e-25	-6.678649e-27	-6.678649e-27	0.000000e+00	
1.717949e+00	-3.006329e-01	-3.050618e-19	2.738210e-20	-6.785786e-21	7.306493e-25	-8.515150e-27	-8.515150e-27	0.000000e+00	
1.717949e+00	-3.322785e-01	-2.964708e-19	2.727125e-20	-8.464426e-21	8.747290e-25	-6.654890e-27	-6.654890e-27	0.000000e+00	
1.717949e+00	-3.639241e-01	-2.827857e-19	2.701815e-20	-1.018333e-20	1.000616e-24	-7.323699e-27	-7.323699e-27	0.000000e+00	
1.717949e+00	-3.955696e-01	-2.641671e-19	2.663030e-20	-1.194118e-20	1.107316e-24	-8.574201e-27	-8.574201e-27	0.000000e+00	
1.717949e+00	-4.272152e-01	-2.410041e-19	2.612187e-20	-1.374121e-20	1.193958e-24	-6.912259e-27	-6.912259e-27	0.000000e+00	
1.717949e+00	-4.588608e-01	-2.139104e-19	2.551212e-20	-1.559065e-20	1.259989e-24	-7.351371e-27	-7.351371e-27	0.000000e+00	
1.717949e+00	-4.905063e-01	-1.836563e-19	2.482185e-20	-1.749817e-20	1.305327e-24	-7.981895e-27	-7.981895e-27	0.000000e+00	
1.717949e+00	-5.221519e-01	-1.510238e-19	2.406770e-20	-1.946951e-20	1.330558e-24	-5.120274e-27	-5.120274e-27	0.000000e+00	
1.717949e+00	-5.537975e-01	-1.165933e-19	2.325533e-20	-2.150195e-20	1.336882e-24	-7.236937e-27	-7.236937e-27	0.000000e+00	
1.717949e+00	-5.854430e-01	-8.050245e-20	2.237289e-20	-2.357857e-20	1.326144e-24	-7.305175e-27	-7.305175e-27	0.000000e+00	
1.717949e+00	-6.170886e-01	-4.224618e-20	2.138753e-20	-2.566431e-20	1.300256e-24	-7.378430e-27	-7.378430e-27	0.000000e+00	
