 1.3859642514E-01,  1.9726508611E-01,  0.0000000000E+00,  8.2356323564E-01
 1.4044244171E-01,  1.9782388626E-01,  0.0000000000E+00,  8.1707825376E-01
 1.4231248053E-01,  1.9838995808E-01,  0.0000000000E+00,  8.1056657909E-01
 1.4420637938E-01,  1.9896325249E-01,  0.0000000000E+00,  8.0403873403E-01
 1.4612397400E-01,  1.9954371974E-01,  0.0000000000E+00,  7.9750290966E-01
 1.4806509806E-01,  2.0013130949E-01,  0.0000000000E+00,  7.9096519013E-01
 1.5002958320E-01,  2.0072597077E-01,  0.0000000000E+00,  7.8443001121E-01
 1.5201725900E-01,  2.0132765201E-01,  0.0000000000E+00,  7.7790085646E-01
 1.5402795307E-01,  2.0193630102E-01,  0.0000000000E+00,  7.7138117803E-01
 1.5606149101E-01,  2.0255186500E-01,  0.0000000000E+00,  7.6487551124E-01
 1.5811769643E-01,  2.0317429055E-01,  0.0000000000E+00,  7.5839073281E-01
 1.6019639097E-01,  2.0380352370E-01,  0.0000000000E+00,  7.5193739478E-01
 1.6229739434E-01,  2.0443950987E-01,  0.0000000000E+00,  7.4553105111E-01
 1.6442052429E-01,  2.0508219388E-01,  0.0000000000E+00,  7.3919348414E-01
 1.6656559668E-01,  2.0573152000E-01,  0.0000000000E+00,  7.3295373655E-01
 1.2819089056E-01,  1.9808363000E-01,  0.0000000000E+00,  8.6232134067E-01
 1.2988392611E-01,  1.9858021749E-01,  0.0000000000E+00,  8.5669465886E-01
 1.3160003067E-01,  1.9908357140E-01,  0.0000000000E+00,  8.5100127377E-01
 1.3333907921E-01,  1.9959365505E-01,  0.0000000000E+00,  8.4525934958E-01
 1.3510094502E-01,  2.0011043128E-01,  0.0000000000E+00,  8.3948527027E-01
 1.3688549976E-01,  2.0063386243E-01,  0.0000000000E+00,  8.3369301305E-01
 1.3869261340E-01,  2.0116391039E-01,  0.0000000000E+00,  8.2789360887E-01
 1.4052215428E-01,  2.0170053652E-01,  0.0000000000E+00,  8.2209473301E-01
 1.4237398911E-01,  2.0224370173E-01,  0.0000000000E+00,  8.1630046619E-01
 1.4424798297E-01,  2.0279336645E-01,  0.0000000000E+00,  8.1051126084E-01
 1.4614399933E-01,  2.0334949063E-01,  0.0000000000E+00,  8.0472414031E-01
 1.4806190006E-01,  2.0391203376E-01,  0.0000000000E+00,  7.9893314822E-01
 1.5000154542E-01,  2.0448095484E-01,  0.0000000000E+00,  7.9313005371E-01
 1.5196279410E-01,  2.0505621244E-01,  0.0000000000E+00,  7.8730530406E-01
 1.5394550320E-01,  2.0563776464E-01,  0.0000000000E+00,  7.8144920032E-01
 1.5594952829E-01,  2.0622556906E-01,  0.0000000000E+00,  7.7555325489E-01
 1.5797472334E-01,  2.0681958290E-01,  0.0000000000E+00,  7.6961167300E-01
 1.6002094083E-01,  2.0741976285E-01,  0.0000000000E+00,  7.6362288477E-01
 1.6208803165E-01,  2.0802606521E-01,  0.0000000000E+00,  7.5759104251E-01
 1.6417584522E-01,  2.0863844580E-01,  0.0000000000E+00,  7.5152739089E-01
 1.6628422943E-01,  2.0925686000E-01,  0.0000000000E+00,  7.4545141820E-01
 1.2831347530E-01,  2.0209251000E-01,  0.0000000000E+00,  8.6344121077E-01
 1.3000328833E-01,  2.0257172817E-01,  0.0000000000E+00,  8.5820246337E-01
 1.3171426003E-01,  2.0305694677E-01,  0.0000000000E+00,  8.5295530922E-01
 1.3344628762E-01,  2.0354813667E-01,  0.0000000000E+00,  8.4771532316E-01
 1.3519926707E-01,  2.0404526836E-01,  0.0000000000E+00,  8.4249481190E-01
 1.3697309306E-01,  2.0454831197E-01,  0.0000000000E+00,  8.3730219917E-01
 1.3876765906E-01,  2.0505723728E-01,  0.0000000000E+00,  8.3214155546E-01
 1.4058285726E-01,  2.0557201373E-01,  0.0000000000E+00,  8.2701231118E-01
 1.4241857862E-01,  2.0609261040E-01,  0.0000000000E+00,  8.2190918541E-01
 1.4427471288E-01,  2.0661899601E-01,  0.0000000000E+00,  8.1682235476E-01
 1.4615114854E-01,  2.0715113894E-01,  0.0000000000E+00,  8.1173787709E-01
 1.4804777289E-01,  2.0768900723E-01,  0.0000000000E+00,  8.0663837442E-01
 1.4996447199E-01,  2.0823256857E-01,  0.0000000000E+00,  8.0150396751E-01
 1.5190113071E-01,  2.0878179031E-01,  0.0000000000E+00,  7.9631344198E-01
 1.5385763273E-01,  2.0933663945E-01,  0.0000000000E+00,  7.9104561178E-01
 1.5583386050E-01,  2.0989708267E-01,  0.0000000000E+00,  7.8568083252E-01
 1.5782969534E-01,  2.1046308630E-01,  0.0000000000E+00,  7.8020260346E-01
 1.5984501733E-01,  2.1103461635E-01,  0.0000000000E+00,  7.7459918539E-01
 1.6187970544E-01,  2.1161163847E-01,  0.0000000000E+00,  7.6886515355E-01
 1.6393363743E-01,  2.1219411802E-01,  0.0000000000E+00,  7.6300280051E-01
 1.6600668994E-01,  2.1278202000E-01,  0.0000000000E+00,  7.5702330627E-01
 1.2851070329E-01,  2.0611845000E-01,  0.0000000000E+00,  8.6407982705E-01
 1.3019602740E-01,  2.0658049787E-01,  0.0000000000E+00,  8.5926860713E-01
 1.3190050587E-01,  2.0704779710E-01,  0.0000000000E+00,  8.5450476171E-01
 1.3362405628E-01,  2.0752032508E-01,  0.0000000000E+00,  8.4979959968E-01
 1.3536659530E-01,  2.0799805898E-01,  0.0000000000E+00,  8.4515974628E-01
 1.3712803869E-01,  2.0848097568E-01,  0.0000000000E+00,  8.4058663709E-01
 1.3890830126E-01,  2.0896905185E-01,  0.0000000000E+00,  8.3607620879E-01
 1.4070729696E-01,  2.0946226389E-01,  0.0000000000E+00,  8.3161881389E-01
 1.4252493879E-01,  2.0996058794E-01,  0.0000000000E+00,  8.2719937779E-01
 1.4436113888E-01,  2.1046399992E-01,  0.0000000000E+00,  8.2279780690E-01
 1.4621580844E-01,  2.1097247548E-01,  0.0000000000E+00,  8.1838964742E-01
 1.4808885780E-01,  2.1148599005E-01,  0.0000000000E+00,  8.1394698438E-01
 1.4998019640E-01,  2.1200451878E-01,  0.0000000000E+00,  8.0943956117E-01
 1.5188973280E-01,  2.1252803662E-01,  0.0000000000E+00,  8.0483608962E-01
 1.5381737466E-01,  2.1305651824E-01,  0.0000000000E+00,  8.0010571107E-01
 1.5576302880E-01,  2.1358993810E-01,  0.0000000000E+00,  7.9521955889E-01
 1.5772660112E-01,  2.1412827041E-01,  0.0000000000E+00,  7.9015236415E-01
 1.5970799670E-01,  2.1467148914E-01,  0.0000000000E+00,  7.8488403899E-01
 1.6170711974E-01,  2.1521956802E-01,  0.0000000000E+00,  7.7940116725E-01
 1.6372387358E-01,  2.1577248055E-01,  0.0000000000E+00,  7.7369833109E-01
 1.6575816070E-01,  2.1633020000E-01,  0.0000000000E+00,  7.6777920502E-01
 1.2864999097E-01,  2.1013168000E-01,  0.0000000000E+00,  8.6465282002E-01
 1.3033375409E-01,  2.1057674946E-01,  0.0000000000E+00,  8.6029749892E-01
 1.3203461257E-01,  2.1102633774E-01,  0.0000000000E+00,  8.5604052682E-01
 1.3375250223E-01,  2.1148042788E-01,  0.0000000000E+00,  8.5188751198E-01
 1.3548735823E-01,  2.1193900274E-01,  0.0000000000E+00,  8.4783812542E-01
 1.3723911511E-01,  2.1240204500E-01,  0.0000000000E+00,  8.4388578613E-01
 1.3900770675E-01,  2.1286953721E-01,  0.0000000000E+00,  8.4001758204E-01
 1.4079306641E-01,  2.1334146170E-01,  0.0000000000E+00,  8.3621443704E-01
 1.4259512672E-01,  2.1381780068E-01,  0.0000000000E+00,  8.3245152487E-01
 1.4441381965E-01,  2.1429853617E-01,  0.0000000000E+00,  8.2869892127E-01
 1.4624907658E-01,  2.1478365003E-01,  0.0000000000E+00,  8.2492247868E-01
 1.4810082824E-01,  2.1527312393E-01,  0.0000000000E+00,  8.2108490038E-01
 1.4996900476E-01,  2.1576693943E-01,  0.0000000000E+00,  8.1714698479E-01
 1.5185353562E-01,  2.1626507787E-01,  0.0000000000E+00,  8.1306900501E-01
 1.5375434971E-01,  2.1676752046E-01,  0.0000000000E+00,  8.0881218243E-01
 1.5567137530E-01,  2.1727424824E-01,  0.0000000000E+00,  8.0434020879E-01
 1.5760454003E-01,  2.1778524208E-01,  0.0000000000E+00,  7.9962076559E-01
 1.5955377094E-01,  2.1830048271E-01,  0.0000000000E+00,  7.9462698702E-01
 1.6151899449E-01,  2.1881995066E-01,  0.0000000000E+00,  7.8933881034E-01
 1.6350013649E-01,  2.1934362635E-01,  0.0000000000E+00,  7.8374415827E-01
 1.6549712219E-01,  2.1987149000E-01,  0.0000000000E+00,  7.7783990123E-01
 1.2877076864E-01,  2.1412455000E-01,  0.0000000000E+00,  8.6501900571E-01
 1.3045493360E-01,  2.1455414642E-01,  0.0000000000E+00,  8.6115519892E-01
 1.3215406422E-01,  2.1498756027E-01,  0.0000000000E+00,  8.5743547706E-01
 1.3386811236E-01,  2.1542477928E-01,  0.0000000000E+00,  8.5385834943E-01
 1.3559702949E-01,  2.1586579107E-01,  0.0000000000E+00,  8.5041537215E-01
 1.3734076664E-01,  2.1631058315E-01,  0.0000000000E+00,  8.4709109944E-01
 1.3909927440E-01,  2.1675914291E-01,  0.0000000000E+00,  8.4386328924E-01
 1.4087250298E-01,  2.1721145765E-01,  0.0000000000E+00,  8.4070335321E-01
 1.4266040215E-01,  2.1766751457E-01,  0.0000000000E+00,  8.3757703266E-01
 1.4446292127E-01,  2.1812730074E-01,  0.0000000000E+00,  8.3444527554E-01
 1.4628000929E-01,  2.1859080314E-01,  0.0000000000E+00,  8.3126528566E-01
 1.4811161474E-01,  2.1905800864E-01,  0.0000000000E+00,  8.2799171202E-01
 1.4995768573E-01,  2.1952890401E-01,  0.0000000000E+00,  8.2457794441E-01
 1.5181816999E-01,  2.2000347591E-01,  0.0000000000E+00,  8.2097747962E-01
 1.5369301482E-01,  2.2048171091E-01,  0.0000000000E+00,  8.1714532133E-01
 1.5558216711E-01,  2.2096359544E-01,  0.0000000000E+00,  8.1303937550E-01
 1.5748557336E-01,  2.2144911588E-01,  0.0000000000E+00,  8.0862180193E-01
 1.5940317965E-01,  2.2193825846E-01,  0.0000000000E+00,  8.0386028206E-01
 1.6133493167E-01,  2.2243100932E-01,  0.0000000000E+00,  7.9872916328E-01
 1.6328077471E-01,  2.2292735452E-01,  0.0000000000E+00,  7.9321044121E-01
 1.6524065365E-01,  2.2342728000E-01,  0.0000000000E+00,  7.8729454384E-01
 1.2884245939E-01,  2.1811286000E-01,  0.0000000000E+00,  8.6522893783E-01
 1.3053038356E-01,  2.1852691944E-01,  0.0000000000E+00,  8.6189476660E-01
 1.3223109253E-01,  2.1894411508E-01,  0.0000000000E+00,  8.5874389616E-01
 1.3394455192E-01,  2.1936443849E-01,  0.0000000000E+00,  8.5576642709E-01
 1.3567072709E-01,  2.1978788117E-01,  0.0000000000E+00,  8.5294479715E-01
 1.3740958317E-01,  2.2021443456E-01,  0.0000000000E+00,  8.5025405764E-01
 1.3916108500E-01,  2.2064409004E-01,  0.0000000000E+00,  8.4766239722E-01
 1.4092519718E-01,  2.2107683893E-01,  0.0000000000E+00,  8.4513188172E-01
 1.4270188405E-01,  2.2151267247E-01,  0.0000000000E+00,  8.4261937360E-01
 1.4449110971E-01,  2.2195158187E-01,  0.0000000000E+00,  8.4007759340E-01
 1.4629283798E-01,  2.2239355824E-01,  0.0000000000E+00,  8.3745628565E-01
 1.4810703246E-01,  2.2283859266E-01,  0.0000000000E+00,  8.3470345350E-01
 1.4993365647E-01,  2.2328667613E-01,  0.0000000000E+00,  8.3176662913E-01
 1.5177267308E-01,  2.2373779959E-01,  0.0000000000E+00,  8.2859414877E-01
 1.5362404514E-01,  2.2419195393E-01,  0.0000000000E+00,  8.2513640384E-01
 1.5548773522E-01,  2.2464912996E-01,  0.0000000000E+00,  8.2134704104E-01
 1.5736370565E-01,  2.2510931845E-01,  0.0000000000E+00,  8.1718408585E-01
 1.5925191852E-01,  2.2557251009E-01,  0.0000000000E+00,  8.1261096448E-01
 1.6115233565E-01,  2.2603869552E-01,  0.0000000000E+00,  8.0759740069E-01
 1.6306491863E-01,  2.2650786532E-01,  0.0000000000E+00,  8.0212016468E-01
 1.6498962882E-01,  2.2698001000E-01,  0.0000000000E+00,  7.9616365247E-01
 1.2896683138E-01,  2.2211370000E-01,  0.0000000000E+00,  8.6505496271E-01
 1.3065722840E-01,  2.2251189605E-01,  0.0000000000E+00,  8.6231591838E-01
 1.3235816807E-01,  2.2291257557E-01,  0.0000000000E+00,  8.5978976786E-01
 1.3406962742E-01,  2.2331573314E-01,  0.0000000000E+00,  8.5745683584E-01
 1.3579158335E-01,  2.2372136333E-01,  0.0000000000E+00,  8.5528956231E-01
 1.3752401259E-01,  2.2412946064E-01,  0.0000000000E+00,  8.5325314180E-01
 1.3926689176E-01,  2.2454001958E-01,  0.0000000000E+00,  8.5130636780E-01
 1.4102019731E-01,  2.2495303460E-01,  0.0000000000E+00,  8.4940263240E-01
 1.4278390556E-01,  2.2536850011E-01,  0.0000000000E+00,  8.4749103253E-01
 1.4455799271E-01,  2.2578641051E-01,  0.0000000000E+00,  8.4551753864E-01
 1.4634243478E-01,  2.2620676016E-01,  0.0000000000E+00,  8.4342618713E-01
 1.4813720768E-01,  2.2662954337E-01,  0.0000000000E+00,  8.4116026424E-01
 1.4994228718E-01,  2.2705475445E-01,  0.0000000000E+00,  8.3866345510E-01
 1.5175764889E-01,  2.2748238763E-01,  0.0000000000E+00,  8.3588093679E-01
 1.5358326830E-01,  2.2791243717E-01,  0.0000000000E+00,  8.3276039855E-01
 1.5541912076E-01,  2.2834489723E-01,  0.0000000000E+00,  8.2925297556E-01
 1.5726518147E-01,  2.2877976198E-01,  0.0000000000E+00,  8.2531408471E-01
 1.5912142550E-01,  2.2921702556E-01,  0.0000000000E+00,  8.2090415233E-01
 1.6098782778E-01,  2.2965668205E-01,  0.0000000000E+00,  8.1598922445E-01
 1.6286436312E-01,  2.3009872552E-01,  0.0000000000E+00,  8.1054145036E-01
 1.6475100615E-01,  2.3054315000E-01,  0.0000000000E+00,  8.0453943005E-01
 1.2905618423E-01,  2.2609571000E-01,  0.0000000000E+00,  8.6466398132E-01
 1.3074848800E-01,  2.2647833472E-01,  0.0000000000E+00,  8.6258098808E-01
 1.3244908983E-01,  2.2686283560E-01,  0.0000000000E+00,  8.6072826295E-01
 1.3415797565E-01,  2.2724920947E-01,  0.0000000000E+00,  8.5907580424E-01
 1.3587513136E-01,  2.2763745314E-01,  0.0000000000E+00,  8.5758605415E-01
 1.3760054276E-01,  2.2802756339E-01,  0.0000000000E+00,  8.5621488123E-01
 1.3933419561E-01,  2.2841953701E-01,  0.0000000000E+00,  8.5491269312E-01
 1.4107607558E-01,  2.2881337076E-01,  0.0000000000E+00,  8.5362561901E-01
 1.4282616829E-01,  2.2920906138E-01,  0.0000000000E+00,  8.5229670956E-01
 1.4458445928E-01,  2.2960660560E-01,  0.0000000000E+00,  8.5086711215E-01
 1.4635093403E-01,  2.3000600015E-01,  0.0000000000E+00,  8.4927718933E-01
 1.4812557794E-01,  2.3040724173E-01,  0.0000000000E+00,  8.4746755791E-01
 1.4990837635E-01,  2.3081032701E-01,  0.0000000000E+00,  8.4538003384E-01
 1.5169931453E-01,  2.3121525267E-01,  0.0000000000E+00,  8.4295847440E-01
 1.5349837770E-01,  2.3162201536E-01,  0.0000000000E+00,  8.4014951387E-01
 1.5530555100E-01,  2.3203061172E-01,  0.0000000000E+00,  8.3690319183E-01
 1.5712081948E-01,  2.3244103839E-01,  0.0000000000E+00,  8.3317347523E-01
 1.5894416816E-01,  2.3285329196E-01,  0.0000000000E+00,  8.2891867566E-01
 1.6077558198E-01,  2.3326736904E-01,  0.0000000000E+00,  8.2410176326E-01
 1.6261504581E-01,  2.3368326620E-01,  0.0000000000E+00,  8.1869057772E-01
 1.6446254445E-01,  2.3410098000E-01,  0.0000000000E+00,  8.1265793525E-01
 1.2911051450E-01,  2.3007150000E-01,  0.0000000000E+00,  8.6400620556E-01
 1.3081159562E-01,  2.3043994135E-01,  0.0000000000E+00,  8.6264219078E-01
 1.3251882641E-01,  2.3080971466E-01,  0.0000000000E+00,  8.6151295547E-01
 1.3423219923E-01,  2.3118081830E-01,  0.0000000000E+00,  8.6057772764E-01
 1.3595170645E-01,  2.3155325060E-01,  0.0000000000E+00,  8.5978895860E-01
 1.3767734037E-01,  2.3192700990E-01,  0.0000000000E+00,  8.5909360850E-01
 1.3940909329E-01,  2.3230209453E-01,  0.0000000000E+00,  8.5843446336E-01
 1.4114695748E-01,  2.3267850281E-01,  0.0000000000E+00,  8.5775142124E-01
 1.4289092517E-01,  2.3305623307E-01,  0.0000000000E+00,  8.5698270029E-01
 1.4464098857E-01,  2.3343528361E-01,  0.0000000000E+00,  8.5606593615E-01
 1.4639713988E-01,  2.3381565274E-01,  0.0000000000E+00,  8.5493914952E-01
 1.4815937123E-01,  2.3419733877E-01,  0.0000000000E+00,  8.5354157472E-01
 1.4992767477E-01,  2.3458033999E-01,  0.0000000000E+00,  8.5181434864E-01
 1.5170204259E-01,  2.3496465468E-01,  0.0000000000E+00,  8.4970106457E-01
 1.5348246677E-01,  2.3535028114E-01,  0.0000000000E+00,  8.4714819904E-01
 1.5526893935E-01,  2.3573721763E-01,  0.0000000000E+00,  8.4410542167E-01
 1.5706145237E-01,  2.3612546244E-01,  0.0000000000E+00,  8.4052579777E-01
 1.5885999780E-01,  2.3651501382E-01,  0.0000000000E+00,  8.3636589340E-01
 1.6066456762E-01,  2.3690587004E-01,  0.0000000000E+00,  8.3158579014E-01
 1.6247515377E-01,  2.3729802935E-01,  0.0000000000E+00,  8.2614901548E-01
 1.6429174815E-01,  2.3769149000E-01,  0.0000000000E+00,  8.2002239168E-01
 1.2916628272E-01,  2.3428178000E-01,  0.0000000000E+00,  8.6293122562E-01
 1.3087268585E-01,  2.3464046259E-01,  0.0000000000E+00,  8.6243184863E-01
 1.3258322620E-01,  2.3500001482E-01,  0.0000000000E+00,  8.6215173320E-01
 1.3429790034E-01,  2.3536043596E-01,  0.0000000000E+00,  8.6203966808E-01
 1.3601670481E-01,  2.3572172529E-01,  0.0000000000E+00,  8.6203911204E-01
 1.3773963616E-01,  2.3608388208E-01,  0.0000000000E+00,  8.6208966787E-01
 1.3946669092E-01,  2.3644690560E-01,  0.0000000000E+00,  8.6212846873E-01
 1.4119786563E-01,  2.3681079513E-01,  0.0000000000E+00,  8.6209142513E-01
 1.4293315680E-01,  2.3717554993E-01,  0.0000000000E+00,  8.6191430138E-01
 1.4467256094E-01,  2.3754116927E-01,  0.0000000000E+00,  8.6153360700E-01
 1.4641607455E-01,  2.3790765241E-01,  0.0000000000E+00,  8.6088730119E-01
 1.4816369413E-01,  2.3827499862E-01,  0.0000000000E+00,  8.5991531787E-01
 1.4991541616E-01,  2.3864320715E-01,  0.0000000000E+00,  8.5855992404E-01
 1.5167123712E-01,  2.3901227728E-01,  0.0000000000E+00,  8.5676592752E-01
 1.5343115348E-01,  2.3938220824E-01,  0.0000000000E+00,  8.5448075049E-01
 1.5519516169E-01,  2.3975299931E-01,  0.0000000000E+00,  8.5165438469E-01
 1.5696325822E-01,  2.4012464973E-01,  0.0000000000E+00,  8.4823924197E-01
 1.5873543951E-01,  2.4049715876E-01,  0.0000000000E+00,  8.4418991104E-01
 1.6051170198E-01,  2.4087052565E-01,  0.0000000000E+00,  8.3946282826E-01
 1.6229204208E-01,  2.4124474965E-01,  0.0000000000E+00,  8.3401586642E-01
 1.6407645622E-01,  2.4161983000E-01,  0.0000000000E+00,  8.2780784236E-01
 1.2918487294E-01,  2.3496342000E-01,  0.0000000000E+00,  8.6272471003E-01
 1.3090529557E-01,  2.3532475538E-01,  0.0000000000E+00,  8.6236900709E-01
 1.3262811767E-01,  2.3568659470E-01,  0.0000000000E+00,  8.6223174834E-01
 1.3435333807E-01,  2.3604893774E-01,  0.0000000000E+00,  8.6225884956E-01
 1.3608095562E-01,  2.3641178425E-01,  0.0000000000E+00,  8.6239120635E-01
 1.3781096917E-01,  2.3677513397E-01,  0.0000000000E+00,  8.6256627239E-01
 1.3954337754E-01,  2.3713898668E-01,  0.0000000000E+00,  8.6271951261E-01
 1.4127817958E-01,  2.3750334212E-01,  0.0000000000E+00,  8.6278568180E-01
 1.4301537411E-01,  2.3786820005E-01,  0.0000000000E+00,  8.6269990168E-01
 1.4475495999E-01,  2.3823356023E-01,  0.0000000000E+00,  8.6239852724E-01
 1.4649693603E-01,  2.3859942241E-01,  0.0000000000E+00,  8.6181980639E-01
 1.4824130108E-01,  2.3896578634E-01,  0.0000000000E+00,  8.6090434593E-01
 1.4998805395E-01,  2.3933265178E-01,  0.0000000000E+00,  8.5959540219E-01
 1.5173719348E-01,  2.3970001848E-01,  0.0000000000E+00,  8.5783901683E-01
 1.5348871849E-01,  2.4006788620E-01,  0.0000000000E+00,  8.5558401885E-01
 1.5524262781E-01,  2.4043625469E-01,  0.0000000000E+00,  8.5278191246E-01
 1.5699892026E-01,  2.4080512370E-01,  0.0000000000E+00,  8.4938666792E-01
 1.5875759466E-01,  2.4117449298E-01,  0.0000000000E+00,  8.4535443015E-01
 1.6051864984E-01,  2.4154436229E-01,  0.0000000000E+00,  8.4064315616E-01
 1.6228208460E-01,  2.4191473138E-01,  0.0000000000E+00,  8.3521218985E-01
 1.6404789776E-01,  2.4228560000E-01,  0.0000000000E+00,  8.2902177959E-01
 2.0204235171E-01,  1.1623842000E-01,  0.0000000000E+00, -6.9849414150E-01
 2.0390740970E-01,  1.1656911583E-01,  0.0000000000E+00, -6.7576357326E-01
 2.0584849720E-01,  1.1691329254E-01,  0.0000000000E+00, -6.5074559020E-01
 2.0786216449E-01,  1.1727033848E-01,  0.0000000000E+00, -6.2335345426E-01
 2.0994483287E-01,  1.1763961908E-01,  0.0000000000E+00, -5.9354261738E-01
 2.1209280100E-01,  1.1802047807E-01,  0.0000000000E+00, -5.6132416253E-01
 2.1430225149E-01,  1.1841223858E-01,  0.0000000000E+00, -5.2677775220E-01
 2.1656925770E-01,  1.1881420436E-01,  0.0000000000E+00, -4.9006237551E-01
 2.1888979067E-01,  1.1922566104E-01,  0.0000000000E+00, -4.5142292927E-01
 2.2125972634E-01,  1.1964587738E-01,  0.0000000000E+00, -4.1119075540E-01
 2.2367485284E-01,  1.2007410656E-01,  0.0000000000E+00, -3.6977680063E-01
 2.2613087798E-01,  1.2050958753E-01,  0.0000000000E+00, -3.2765706102E-01
 2.2862343690E-01,  1.2095154635E-01,  0.0000000000E+00, -2.8535125564E-01
 2.3114809981E-01,  1.2139919758E-01,  0.0000000000E+00, -2.4339693066E-01
 2.3370037984E-01,  1.2185174563E-01,  0.0000000000E+00, -2.0232207059E-01
 2.3627574107E-01,  1.2230838623E-01,  0.0000000000E+00, -1.6261952471E-01
 2.3886960655E-01,  1.2276830785E-01,  0.0000000000E+00, -1.2472608680E-01
 2.4147736642E-01,  1.2323069311E-01,  0.0000000000E+00, -8.9008062443E-02
 2.4409438617E-01,  1.2369472024E-01,  0.0000000000E+00, -5.5753934469E-02
 2.4671601481E-01,  1.2415956458E-01,  0.0000000000E+00, -2.5173619587E-02
 2.4933759314E-01,  1.2462440000E-01,  0.0000000000E+00,  2.5969738629E-03
 2.0208062876E-01,  1.1742344000E-01,  0.0000000000E+00, -6.9742249031E-01
 2.0394570427E-01,  1.1774441401E-01,  0.0000000000E+00, -6.7469489935E-01
 2.0588639098E-01,  1.1807840049E-01,  0.0000000000E+00, -6.4969166920E-01
 2.0789925354E-01,  1.1842480822E-01,  0.0000000000E+00, -6.2232717576E-01
 2.0998072888E-01,  1.1878302401E-01,  0.0000000000E+00, -5.9255755284E-01
 2.1212713243E-01,  1.1915241376E-01,  0.0000000000E+00, -5.6039390320E-01
 2.1433466471E-01,  1.1953232357E-01,  0.0000000000E+00, -5.2591501912E-01
 2.1659941802E-01,  1.1992208096E-01,  0.0000000000E+00, -4.8927794358E-01
 2.1891738339E-01,  1.2032099599E-01,  0.0000000000E+00, -4.5072445464E-01
 2.2128445762E-01,  1.2072836251E-01,  0.0000000000E+00, -4.1058163915E-01
 2.2369645062E-01,  1.2114345941E-01,  0.0000000000E+00, -3.6925524777E-01
 2.2614909275E-01,  1.2156555192E-01,  0.0000000000E+00, -3.2721548839E-01
 2.2863804245E-01,  1.2199389285E-01,  0.0000000000E+00, -2.8497616058E-01
 2.3115889386E-01,  1.2242772396E-01,  0.0000000000E+00, -2.4306925961E-01
 2.3370718466E-01,  1.2286627732E-01,  0.0000000000E+00, -2.0201804166E-01
 2.3627840395E-01,  1.2330877661E-01,  0.0000000000E+00, -1.6231178325E-01
 2.3886800027E-01,  1.2375443852E-01,  0.0000000000E+00, -1.2438502849E-01
 2.4147138959E-01,  1.2420247417E-01,  0.0000000000E+00, -8.8603152935E-02
 2.4408396350E-01,  1.2465209046E-01,  0.0000000000E+00, -5.5254883374E-02
 2.4670109731E-01,  1.2510249150E-01,  0.0000000000E+00, -2.4551316752E-02
 2.4931815826E-01,  1.2555288000E-01,  0.0000000000E+00,  3.3697970679E-03
 2.0211932749E-01,  1.1893027000E-01,  0.0000000000E+00, -6.9609546783E-01
 2.0398387425E-01,  1.1925139933E-01,  0.0000000000E+00, -6.7337765510E-01
 2.0592352976E-01,  1.1958546458E-01,  0.0000000000E+00, -6.4840032324E-01
 2.0793487637E-01,  1.1993187713E-01,  0.0000000000E+00, -6.2107947015E-01
 2.1001437007E-01,  1.2029002659E-01,  0.0000000000E+00, -5.9137224544E-01
 2.1215834677E-01,  1.2065928191E-01,  0.0000000000E+00, -5.5928982831E-01
 2.1436302879E-01,  1.2103899246E-01,  0.0000000000E+00, -5.2490980975E-01
 2.1662453147E-01,  1.2142848918E-01,  0.0000000000E+00, -4.8838646595E-01
 2.1893887004E-01,  1.2182708578E-01,  0.0000000000E+00, -4.4995707311E-01
 2.2130196660E-01,  1.2223407993E-01,  0.0000000000E+00, -4.0994249488E-01
 2.2370965739E-01,  1.2264875450E-01,  0.0000000000E+00, -3.6874077705E-01
 2.2615770005E-01,  1.2307037885E-01,  0.0000000000E+00, -3.2681340718E-01
 2.2864178110E-01,  1.2349821005E-01,  0.0000000000E+00, -2.8466509019E-01
 2.3115752359E-01,  1.2393149428E-01,  0.0000000000E+00, -2.4281907072E-01
 2.3370049478E-01,  1.2436946809E-01,  0.0000000000E+00, -2.0179087324E-01
 2.3626621393E-01,  1.2481135976E-01,  0.0000000000E+00, -1.6206358209E-01
 2.3885016025E-01,  1.2525639067E-01,  0.0000000000E+00, -1.2406738257E-01
 2.4144778080E-01,  1.2570377669E-01,  0.0000000000E+00, -8.8165173809E-02
 2.4405449857E-01,  1.2615272952E-01,  0.0000000000E+00, -5.4644925039E-02
 2.4666572051E-01,  1.2660245810E-01,  0.0000000000E+00, -2.3718384704E-02
 2.4927684565E-01,  1.2705217000E-01,  0.0000000000E+00,  4.4750158736E-03
 2.0217664832E-01,  1.2094644000E-01,  0.0000000000E+00, -6.9411606584E-01
 2.0404040273E-01,  1.2126751974E-01,  0.0000000000E+00, -6.7140570733E-01
 2.0597857055E-01,  1.2160141912E-01,  0.0000000000E+00, -6.4645785796E-01
 2.0798775877E-01,  1.2194755358E-01,  0.0000000000E+00, -6.1919096793E-01
 2.1006445002E-01,  1.2230531719E-01,  0.0000000000E+00, -5.8956387806E-01
 2.1220500878E-01,  1.2267408362E-01,  0.0000000000E+00, -5.5758824945E-01
 2.1440568770E-01,  1.2305320730E-01,  0.0000000000E+00, -5.2334048405E-01
 2.1666263421E-01,  1.2344202452E-01,  0.0000000000E+00, -4.8697159535E-01
 2.1897189722E-01,  1.2383985460E-01,  0.0000000000E+00, -4.4871326878E-01
